-16    8.700000     10.7590     37.3394     49.0394     49.7478     51.1195     52.9226     51.1508     49.7854     51.3910     53.1366     53.1386     53.2273
-16    8.800000     11.0741     42.2671     46.0454     53.8633     54.0336     53.2767     53.5166     51.9487     53.5743     53.4661     53.4679     53.5467
-16    8.900000     11.3912     42.8962     51.6194     56.1679     56.3566     55.0401     54.3740     54.6695     54.9037     55.4342     55.4362     55.5233
-16    9.000000     11.7101     45.9528     49.1198     54.7917     54.9955     55.0270     56.3182     56.2783     58.0839     55.9241     55.9258     56.0018
-16    9.100000     12.0309     48.8544     52.4284     52.0952     52.2541     57.2687     57.5303     58.8795     57.5945     54.3563     54.3580     54.4308
-16    9.200000     12.3535     41.0328     50.0956     55.4923     55.6018     55.0000     55.8459     55.6585     55.9053     55.1574     55.1590     55.2291
-16    9.300000     12.6777     51.0229     49.1171     58.6668     58.8492     59.7064     59.9573     57.5713     57.8277     56.7377     56.7394     56.8133
-16    9.400000     13.0036     47.6793     55.3064     53.7885     53.9655     57.5851     57.7469     58.1587     58.3634     57.6939     57.6950     57.7428
-16    9.500000     13.3312     49.1353     63.1857     57.9851     58.1643     58.3535     58.6198     58.6205     60.4215     60.3038     60.3056     60.3862
-16    9.600000     13.6602     51.6856     60.8748     56.1207     56.3111     64.2516     64.3065     64.1371     64.3569     64.4851     64.4873     64.5828
-16    9.700000     13.9908     55.3484     57.8251     60.4722     60.6332     62.8948     65.6065     65.4052     65.6826     63.1007     63.1027     63.1879
-16    9.800000     14.3229     53.0468     63.5009     60.1569     60.2712     63.9216     63.9163     59.7364     62.6930     64.1427     64.1449     64.2373
-16    9.900000     14.6563     54.0673     55.8049     65.8888     66.0499     60.6296     65.1646     64.9594     65.2344     58.3241     58.3259     58.3524
-16   10.000000     14.9912     54.0714     58.5697     67.8551     68.0537     67.0851     64.0511     61.6381     63.8720     67.5990     67.6011     67.6907
-16   10.000000     14.9912     50.8132     65.0491     63.3708     63.5829     65.4790     67.3478     65.6235     63.7366     64.2460     64.2481     64.3374
-16   11.000000     18.4068     60.5385     68.8711     75.3122     75.4731     78.8408     79.1140     77.7088     77.9838     77.0503     77.0522     77.1332
-16   12.000000     21.9231     72.4442     82.5257     87.9809     88.1526     87.5767     88.0998     89.8191     86.7950     87.7748     87.7767     87.8595
-16   13.000000     25.5163     73.2244     88.8690     89.5397     89.7192     85.9348     85.5806     98.1695     98.4328     96.3708     96.3727     96.4527
-16   14.000000     29.1696     82.8497    105.7577    102.9965    103.1711    109.3987    109.6668    106.6396    106.9161    109.5936    109.5956    109.6798
-16   15.000000     32.8707    102.9445    107.9793    113.1793    113.4264    115.0230    115.3429    120.0923    120.3737    119.3880    119.3901    119.4807
-16   16.000000     36.6103    107.1843    122.1803    122.1968    122.1968    126.9336    127.2121    129.9027    130.1956    127.1393    127.1414    127.2299
-16   17.000000     40.3815    128.8888    132.6889    124.0068    116.7235    132.8033    141.9183    137.3242    142.0010    134.1065    134.1084    134.1890
-16   18.000000     44.1788    110.6350    141.1527    153.8656    154.1112    133.0729    133.4210    151.5990    142.8866    136.4719    136.4734    136.5353
-16   19.000000     47.9981    136.0755    145.6047    155.0272    155.2450    154.5369    154.8055    142.9639    143.3169    154.7084    154.7103    154.7890
-16   20.000000     51.8361    142.8826    162.3495    160.3692    160.5423    161.4766    148.1090    164.6679    164.9529    161.6441    161.6459    161.7229
-16   21.000000     55.6899    143.7242    193.7476    162.2119    162.4058    177.6275    180.5058    171.6762    171.9577    180.4132    180.4154    180.5111
-16   22.000000     59.5576    153.1537    167.2386    191.7458    191.9449    184.3911    188.2996    190.5506    190.8702    184.6214    184.6236    184.7193
-16   23.000000     63.4371    160.8510    183.6505    201.3996    201.6429    188.4535    194.8224    194.5909    194.9042    188.6323    188.6342    188.7169
-16   24.000000     67.3272    175.0478    201.1495    211.0250    211.2563    212.9412    200.9996    196.3490    198.2871    213.1509    213.1530    213.2464
-16   25.000000     71.2264    175.7904    224.1290    192.4136    192.7068    215.2175    223.7540    223.4898    223.8081    214.9377    214.9377    214.9377
-16   26.000000     75.1339    200.4732    226.0809    215.2640    215.5285    230.7871    231.1009    225.3045    226.0034    257.0377    257.0404    257.1573
-16   27.000000     79.0487    206.9472    215.6038    220.3617    220.5400    220.2604    220.4641    240.4106    240.7140    252.7502    252.7532    252.8825
-16   28.000000     82.9700    192.9847    227.8608    228.9542    229.0909    239.9492    243.9057    248.5088    250.5483    237.9516    237.9539    238.0523
-16   29.000000     86.8973    218.7393    234.4252    261.2840    261.5356    244.2342    244.8343    260.2310    248.1177    233.8113    233.8128    233.8801
-16   30.000000     90.8298    235.9258    271.3289    269.7072    269.9686    249.5778    238.4529    257.6909    236.3398    254.6530    254.6547    254.7273
-16   31.000000     94.7673    229.1968    270.2592    279.0717    279.2405    264.1709    255.5911    245.3399    233.1448    284.3950    284.3976    284.5058
-16   32.000000     98.7092    242.0183    247.0895    294.4500    294.6490    279.7426    272.1697    268.1781    272.2015    279.9020    279.9039    279.9820
-16   33.000000    102.6551    248.7087    276.3086    294.3782    294.6255    299.5026    299.8597    279.8073    289.9895    299.7757    299.7783    299.8946
-16   34.000000    106.6048    296.5126    280.8621    278.9270    278.9270    305.5390    305.7139    309.3682    309.7220    305.6814    305.6828    305.7416
-16   35.000000    110.5579    290.3266    292.3584    311.7505    311.7505    325.9534    326.2561    314.1232    314.2770    326.1618    326.1639    326.2564
-16   36.000000    114.5142    295.8199    314.7492    271.1922    267.1181    324.3937    324.7177    336.4209    336.7320    324.6548    324.6574    324.7658
-16   37.000000    118.4734    276.7222    298.5085    307.3746    307.3746    304.3103    316.3206    334.3247    334.6404    338.4699    338.4719    338.5554
-16   38.000000    122.4353    299.9949    330.1298    358.6994    358.9006    339.7132    335.7770    314.5367    314.5235    335.1962    335.1962    335.1962
-16   39.000000    126.4000    276.3536    335.5969    344.9837    345.1511    290.8765    305.1998    348.7132    344.8415    305.3782    305.3782    305.3782
-16   40.000000    130.3667    311.7448    330.5793    291.8926    291.8651    341.1456    337.3643    341.3059    346.9218    341.1164    341.1161    341.1034
-16   41.000000    134.3361    290.6385    304.6877    370.4859    370.6427    375.5994    375.7727    388.8372    389.1360    365.7046    365.7074    365.8279
-16   42.000000    138.3070    302.1944    392.7122    361.4395    361.5037    374.8184    375.1605    384.3222    384.4810    398.1049    398.1072    398.2061
-16   43.000000    142.2807    333.6103    379.7331    380.4022    380.6026    407.8041    408.1174    394.7232    395.1359    338.2128    338.2148    338.3046
-16   44.000000    146.2558    337.7391    423.5838    417.7345    417.7345    428.7937    412.6447    417.7495    347.2221    424.7229    424.7259    424.8557
-16   45.000000    150.2327    354.2645    411.0669    399.5703    399.5703    384.9619    438.5516    421.9988    435.5260    394.7292    394.7292    394.7292
-16   46.000000    154.2113    326.0386    384.1488    474.4449    474.7778    410.1965    410.5183    445.7663    392.5263    410.3923    410.3945    410.4864
-16   47.000000    158.1915    357.9740    404.6595    430.1325    430.1325    348.2773    412.2510    420.1142    429.5554    451.1613    451.1633    451.2473
-16   48.000000    162.1732    348.9083    437.1157    409.4586    409.4586    464.4544    457.3000    460.6206    460.8759    457.1830    457.1851    457.2769
-16   49.000000    166.1555    377.6893    441.4094    489.0301    489.2998    508.9282    509.3733    467.3261    474.7456    458.7583    458.7609    458.8731
-16   50.000000    170.1405    370.0538    451.4116    442.0417    442.2393    444.3580    444.8400    520.4601    520.8985    444.7242    444.7278    444.8840
-16   51.000000    174.1264    386.1599    445.0858    472.6854    472.7093    437.4385    470.3357    454.3376    454.8204    434.6341    434.6366    434.7467
-16   52.000000    178.1135    346.6709    429.5036    465.6611    465.6147    465.8730    466.2305    444.4441    444.0373    520.6050    520.6078    520.7259
-16   53.000000    182.1014    408.9234    406.0105    478.7129    478.7935    469.0746    460.0691    475.6977    531.0676    464.0879    464.0897    464.1691
-16   54.000000    186.0910    409.3543    455.5428    475.4378    475.5919    492.1671    452.0516    541.0077    427.3300    528.1246    528.1269    528.2268
-16   55.000000    190.0813    445.4055    500.4888    461.1862    461.3453    488.7426    482.4666    541.3368    538.2594    488.6248    488.6236    488.5736
-16   56.000000    194.0727    385.9123    492.5773    457.8623    457.8623    520.9842    521.2307    503.4045    503.8717    521.1769    521.1787    521.2598
-16   57.000000    198.0653    426.0884    523.7176    513.9139    513.7620    527.5166    527.9689    530.2367    530.4720    537.2610    537.2648    537.4291
-16   58.000000    202.0587    396.8779    468.8320    536.6770    536.8264    538.6803    526.7850    521.0017    537.9183    489.5938    489.5912    489.4815
-16   59.000000    206.0529    383.7542    521.8221    548.6278    548.7342    512.9178    473.3313    557.1641    547.4757    486.0179    486.0202    486.1180
-16   60.000000    210.0482    494.2531    482.0842    554.9086    555.1096    503.4602    576.2197    546.0195    490.7633    483.1407    483.1414    483.1721
