  111     1.11    0.195   0.205   0.215   0.225   0.235   0.245   0.255   0.265   0.275
  -12     2.675 0.65131 0.64583 0.63921 0.63303 0.62649 0.61967 0.61309 0.60610 0.59920
  -12     2.725 0.65616 0.65037 0.64360 0.63766 0.63079 0.62436 0.61758 0.61066 0.60367
  -12     2.775 0.66079 0.65475 0.64818 0.64219 0.63513 0.62890 0.62187 0.61510 0.60801
  -12     2.825 0.66519 0.65876 0.65253 0.64646 0.63961 0.63317 0.62616 0.61946 0.61221
  -12     2.875 0.66937 0.66277 0.65698 0.65051 0.64393 0.63736 0.63039 0.62367 0.61663
  -12     2.925 0.67335 0.66663 0.66135 0.65447 0.64805 0.64130 0.63466 0.62773 0.62070
  -12     2.975 0.67722 0.67075 0.66532 0.65834 0.65207 0.64509 0.63873 0.63169 0.62469
  -12     3.025 0.68097 0.67490 0.66910 0.66217 0.65607 0.64899 0.64259 0.63536 0.62861
  -12     3.075 0.68474 0.67894 0.67264 0.66601 0.65985 0.65300 0.64625 0.63925 0.63245
  -12     3.125 0.68844 0.68284 0.67610 0.66994 0.66357 0.65672 0.65001 0.64302 0.63613
  -12     3.175 0.69187 0.68655 0.67962 0.67364 0.66696 0.66038 0.65354 0.64670 0.63967
  -12     3.225 0.69536 0.68998 0.68294 0.67724 0.67019 0.66391 0.65690 0.65026 0.64302
  -12     3.275 0.69895 0.69321 0.68644 0.68073 0.67361 0.66736 0.66034 0.65376 0.64648
  -12     3.325 0.70225 0.69642 0.69002 0.68405 0.67701 0.67083 0.66381 0.65705 0.64999
  -12     3.375 0.70572 0.69959 0.69364 0.68723 0.68042 0.67414 0.66718 0.66025 0.65331
  -12     3.425 0.70912 0.70265 0.69680 0.69029 0.68374 0.67714 0.67027 0.66336 0.65656
  -12     3.475 0.71240 0.70569 0.70003 0.69306 0.68698 0.68013 0.67343 0.66630 0.65974
  -12     3.525 0.71531 0.70863 0.70310 0.69590 0.69015 0.68296 0.67661 0.66952 0.66280
  -12     3.575 0.71815 0.71158 0.70604 0.69898 0.69325 0.68595 0.67965 0.67263 0.66560
  -12     3.625 0.72105 0.71478 0.70890 0.70205 0.69621 0.68899 0.68255 0.67559 0.66843
  -12     3.675 0.72385 0.71765 0.71172 0.70511 0.69893 0.69187 0.68541 0.67842 0.67129
  -12     3.725 0.72665 0.72055 0.71438 0.70804 0.70146 0.69474 0.68807 0.68116 0.67416
  -12     3.775 0.72926 0.72328 0.71691 0.71099 0.70396 0.69759 0.69068 0.68385 0.67688
  -12     3.825 0.73185 0.72600 0.71937 0.71364 0.70640 0.70051 0.69333 0.68654 0.67967
  -12     3.875 0.73421 0.72885 0.72183 0.71631 0.70896 0.70321 0.69594 0.68915 0.68244
  -12     3.925 0.73646 0.73162 0.72443 0.71897 0.71170 0.70578 0.69848 0.69171 0.68505
  -12     3.975 0.73866 0.73413 0.72697 0.72155 0.71429 0.70825 0.70106 0.69432 0.68755
  -12     4.025 0.74110 0.73669 0.72944 0.72396 0.71685 0.71048 0.70369 0.69679 0.69008
  -12     4.075 0.74360 0.73916 0.73187 0.72621 0.71948 0.71275 0.70621 0.69891 0.69248
  -12     4.125 0.74608 0.74149 0.73426 0.72843 0.72204 0.71493 0.70875 0.70110 0.69482
  -12     4.175 0.74856 0.74371 0.73667 0.73064 0.72444 0.71710 0.71116 0.70335 0.69718
  -12     4.225 0.75098 0.74580 0.73905 0.73276 0.72672 0.71934 0.71356 0.70553 0.69957
  -12     4.275 0.75355 0.74770 0.74152 0.73471 0.72899 0.72142 0.71578 0.70783 0.70183
  -12     4.325 0.75602 0.74942 0.74403 0.73683 0.73113 0.72368 0.71782 0.71023 0.70390
  -12     4.375 0.75823 0.75107 0.74629 0.73903 0.73310 0.72613 0.71978 0.71265 0.70576
  -12     4.425 0.76044 0.75330 0.74827 0.74132 0.73495 0.72857 0.72160 0.71492 0.70759
  -12     4.475 0.76230 0.75562 0.74996 0.74357 0.73677 0.73084 0.72327 0.71704 0.70967
  -12     4.525 0.76399 0.75795 0.75176 0.74573 0.73858 0.73283 0.72491 0.71914 0.71173
  -12     4.575 0.76582 0.76002 0.75354 0.74771 0.74052 0.73482 0.72701 0.72130 0.71367
  -12     4.625 0.76770 0.76187 0.75548 0.74982 0.74248 0.73676 0.72909 0.72323 0.71564
  -12     4.675 0.76970 0.76409 0.75730 0.75191 0.74434 0.73864 0.73116 0.72504 0.71766
  -12     4.725 0.77153 0.76626 0.75899 0.75380 0.74633 0.74043 0.73329 0.72679 0.71957
  -12     4.775 0.77311 0.76821 0.76067 0.75564 0.74843 0.74223 0.73537 0.72851 0.72142
  -12     4.825 0.77486 0.77018 0.76259 0.75736 0.75035 0.74396 0.73723 0.73016 0.72327
  -12     4.875 0.77671 0.77190 0.76459 0.75900 0.75213 0.74589 0.73897 0.73175 0.72519
  -12     4.925 0.77838 0.77350 0.76633 0.76071 0.75382 0.74763 0.74068 0.73353 0.72717
  -12     4.975 0.77997 0.77525 0.76805 0.76240 0.75561 0.74900 0.74255 0.73509 0.72888
  -12     5.025 0.78147 0.77683 0.76984 0.76392 0.75750 0.75016 0.74432 0.73675 0.73050
  -12     5.075 0.78324 0.77812 0.77171 0.76510 0.75930 0.75161 0.74601 0.73859 0.73193
  -12     5.125 0.78522 0.77935 0.77356 0.76645 0.76103 0.75350 0.74756 0.74051 0.73341
  -12     5.175 0.78702 0.78072 0.77534 0.76810 0.76247 0.75533 0.74920 0.74221 0.73501
  -12     5.225 0.78854 0.78233 0.77692 0.76972 0.76402 0.75693 0.75092 0.74370 0.73650
  -12     5.275 0.79021 0.78394 0.77874 0.77117 0.76585 0.75844 0.75248 0.74520 0.73806
  -12     5.325 0.79179 0.78533 0.78072 0.77265 0.76761 0.75995 0.75383 0.74676 0.73965
  -12     5.375 0.79356 0.78660 0.78234 0.77419 0.76904 0.76162 0.75493 0.74832 0.74122
  -12     5.425 0.79518 0.78813 0.78364 0.77589 0.77026 0.76324 0.75615 0.74982 0.74286
  -12     5.475 0.79690 0.78970 0.78481 0.77756 0.77162 0.76475 0.75746 0.75125 0.74432
  -12     5.525 0.79830 0.79106 0.78600 0.77909 0.77299 0.76614 0.75904 0.75274 0.74566
  -12     5.575 0.79972 0.79255 0.78731 0.78058 0.77432 0.76766 0.76057 0.75417 0.74709
  -12     5.625 0.80112 0.79387 0.78865 0.78212 0.77557 0.76918 0.76188 0.75559 0.74856
  -12     5.675 0.80251 0.79521 0.78984 0.78366 0.77652 0.77066 0.76324 0.75693 0.74995
  -12     5.725 0.80371 0.79676 0.79093 0.78523 0.77756 0.77204 0.76461 0.75821 0.75125
  -12     5.775 0.80476 0.79818 0.79206 0.78661 0.77877 0.77343 0.76603 0.75953 0.75250
  -12     5.825 0.80613 0.79971 0.79329 0.78777 0.78001 0.77487 0.76738 0.76072 0.75381
  -12     5.875 0.80748 0.80118 0.79454 0.78916 0.78134 0.77638 0.76878 0.76182 0.75511
  -12     5.925 0.80886 0.80255 0.79570 0.79038 0.78279 0.77767 0.77016 0.76304 0.75642
  -12     5.975 0.80996 0.80391 0.79677 0.79170 0.78426 0.77864 0.77149 0.76442 0.75766
  -12     6.025 0.81091 0.80521 0.79790 0.79292 0.78563 0.77950 0.77277 0.76574 0.75881
  -12     6.075 0.81189 0.80650 0.79896 0.79405 0.78695 0.78041 0.77398 0.76693 0.76003
  -12     6.125 0.81310 0.80780 0.79998 0.79517 0.78823 0.78139 0.77529 0.76815 0.76132
  -12     6.175 0.81435 0.80910 0.80125 0.79636 0.78947 0.78236 0.77663 0.76942 0.76252
  -12     6.225 0.81532 0.81036 0.80260 0.79739 0.79076 0.78328 0.77800 0.77062 0.76360
  -12     6.275 0.81599 0.81181 0.80394 0.79827 0.79190 0.78442 0.77924 0.77170 0.76475
  -12     6.325 0.81681 0.81284 0.80510 0.79914 0.79308 0.78561 0.78046 0.77284 0.76584
  -12     6.375 0.81794 0.81371 0.80633 0.80029 0.79434 0.78676 0.78163 0.77396 0.76696
  -12     6.425 0.81900 0.81451 0.80771 0.80140 0.79558 0.78804 0.78259 0.77508 0.76815
  -12     6.475 0.81984 0.81535 0.80896 0.80236 0.79676 0.78926 0.78349 0.77624 0.76927
  -12     6.525 0.82068 0.81638 0.81014 0.80323 0.79796 0.79039 0.78418 0.77744 0.77040
  -12     6.575 0.82157 0.81735 0.81130 0.80427 0.79907 0.79148 0.78492 0.77855 0.77132
  -12     6.625 0.82262 0.81816 0.81259 0.80522 0.80002 0.79267 0.78578 0.77967 0.77227
  -12     6.675 0.82356 0.81909 0.81371 0.80594 0.80112 0.79375 0.78657 0.78080 0.77322
  -12     6.725 0.82466 0.82007 0.81480 0.80692 0.80228 0.79468 0.78734 0.78195 0.77413
  -12     6.775 0.82578 0.82091 0.81598 0.80786 0.80321 0.79568 0.78830 0.78307 0.77502
  -12     6.825 0.82693 0.82167 0.81711 0.80870 0.80416 0.79672 0.78941 0.78406 0.77601
  -12     6.875 0.82803 0.82265 0.81818 0.80953 0.80514 0.79778 0.79036 0.78499 0.77691
  -12     6.925 0.82921 0.82365 0.81916 0.81049 0.80615 0.79887 0.79149 0.78600 0.77786
  -12     6.975 0.83036 0.82437 0.82017 0.81132 0.80717 0.79985 0.79261 0.78684 0.77884
  -12     7.025 0.83144 0.82531 0.82130 0.81214 0.80805 0.80086 0.79375 0.78768 0.77992
  -12     7.075 0.83252 0.82610 0.82210 0.81288 0.80889 0.80171 0.79489 0.78858 0.78093
  -12     7.125 0.83359 0.82671 0.82293 0.81356 0.80962 0.80250 0.79611 0.78930 0.78186
  -12     7.175 0.83462 0.82741 0.82377 0.81444 0.81039 0.80330 0.79726 0.78996 0.78283
  -12     7.225 0.83546 0.82834 0.82460 0.81537 0.81122 0.80407 0.79826 0.79062 0.78378
  -12     7.275 0.83611 0.82932 0.82537 0.81634 0.81202 0.80479 0.79921 0.79115 0.78464
  -12     7.325 0.83686 0.83044 0.82618 0.81734 0.81304 0.80569 0.80014 0.79197 0.78551
  -12     7.375 0.83748 0.83153 0.82698 0.81826 0.81399 0.80681 0.80093 0.79276 0.78638
  -12     7.425 0.83798 0.83256 0.82764 0.81931 0.81486 0.80775 0.80175 0.79372 0.78722
  -12     7.475 0.83885 0.83358 0.82829 0.82041 0.81555 0.80865 0.80258 0.79471 0.78807
  -12     7.525 0.84008 0.83449 0.82891 0.82152 0.81618 0.80942 0.80341 0.79575 0.78881
  -12     7.575 0.84117 0.83543 0.82946 0.82251 0.81683 0.81015 0.80418 0.79680 0.78957
  -12     7.625 0.84244 0.83639 0.83015 0.82362 0.81749 0.81083 0.80491 0.79781 0.79022
  -12     7.675 0.84370 0.83731 0.83093 0.82462 0.81831 0.81145 0.80557 0.79873 0.79085
  -12     7.725 0.84477 0.83815 0.83163 0.82560 0.81914 0.81204 0.80636 0.79960 0.79151
  -12     7.775 0.84570 0.83894 0.83207 0.82649 0.81997 0.81260 0.80711 0.80050 0.79209
  -12     7.825 0.84649 0.83958 0.83264 0.82724 0.82069 0.81324 0.80783 0.80137 0.79277
  -12     7.875 0.84710 0.84038 0.83333 0.82783 0.82152 0.81390 0.80854 0.80216 0.79371
  -12     7.925 0.84753 0.84125 0.83399 0.82837 0.82229 0.81472 0.80918 0.80289 0.79467
  -12     7.975 0.84784 0.84220 0.83458 0.82911 0.82301 0.81561 0.80981 0.80362 0.79566
  -12     8.025 0.84841 0.84306 0.83543 0.83000 0.82364 0.81658 0.81044 0.80436 0.79664
  -12     8.075 0.84895 0.84380 0.83626 0.83080 0.82421 0.81756 0.81120 0.80510 0.79752
  -12     8.125 0.84955 0.84464 0.83703 0.83167 0.82471 0.81852 0.81197 0.80585 0.79819
  -12     8.175 0.85014 0.84533 0.83775 0.83254 0.82533 0.81931 0.81256 0.80662 0.79881
  -12     8.225 0.85065 0.84629 0.83843 0.83330 0.82621 0.82010 0.81308 0.80731 0.79948
  -12     8.275 0.85110 0.84737 0.83899 0.83402 0.82718 0.82078 0.81361 0.80795 0.80013
  -12     8.325 0.85157 0.84823 0.83960 0.83470 0.82813 0.82128 0.81412 0.80853 0.80092
  -12     8.375 0.85191 0.84879 0.84027 0.83539 0.82906 0.82186 0.81460 0.80917 0.80180
  -12     8.425 0.85233 0.84928 0.84115 0.83581 0.83000 0.82249 0.81499 0.80979 0.80267
  -12     8.475 0.85258 0.84986 0.84223 0.83620 0.83086 0.82310 0.81538 0.81026 0.80352
  -12     8.525 0.85278 0.85040 0.84326 0.83650 0.83157 0.82378 0.81599 0.81073 0.80430
  -12     8.575 0.85312 0.85082 0.84422 0.83693 0.83211 0.82448 0.81689 0.81120 0.80496
  -12     8.625 0.85371 0.85122 0.84507 0.83743 0.83269 0.82528 0.81783 0.81163 0.80557
  -12     8.675 0.85450 0.85147 0.84587 0.83794 0.83303 0.82601 0.81879 0.81212 0.80613
  -12     8.725 0.85531 0.85161 0.84663 0.83848 0.83346 0.82667 0.81973 0.81274 0.80668
  -12     8.775 0.85615 0.85199 0.84740 0.83908 0.83405 0.82726 0.82060 0.81348 0.80718
  -12     8.825 0.85689 0.85256 0.84816 0.83970 0.83468 0.82781 0.82141 0.81417 0.80768
  -12     8.875 0.85752 0.85317 0.84870 0.84026 0.83524 0.82845 0.82217 0.81490 0.80830
  -12     8.925 0.85809 0.85376 0.84936 0.84082 0.83586 0.82919 0.82276 0.81552 0.80891
  -12     8.975 0.85876 0.85435 0.85012 0.84142 0.83642 0.82998 0.82324 0.81604 0.80943
  -12     9.025 0.85935 0.85491 0.85094 0.84205 0.83707 0.83070 0.82367 0.81650 0.80993
  -12     9.075 0.85982 0.85524 0.85174 0.84273 0.83759 0.83130 0.82420 0.81690 0.81044
  -12     9.125 0.86046 0.85536 0.85230 0.84351 0.83801 0.83192 0.82470 0.81728 0.81091
  -12     9.175 0.86135 0.85536 0.85280 0.84432 0.83846 0.83261 0.82524 0.81771 0.81137
  -12     9.225 0.86231 0.85538 0.85331 0.84510 0.83890 0.83333 0.82581 0.81827 0.81183
  -12     9.275 0.86312 0.85570 0.85360 0.84590 0.83932 0.83402 0.82644 0.81890 0.81225
  -12     9.325 0.86400 0.85618 0.85381 0.84660 0.83981 0.83463 0.82701 0.81954 0.81278
  -12     9.375 0.86484 0.85675 0.85397 0.84708 0.84022 0.83530 0.82761 0.82023 0.81333
  -12     9.425 0.86554 0.85747 0.85435 0.84753 0.84045 0.83603 0.82817 0.82089 0.81394
  -12     9.475 0.86608 0.85809 0.85487 0.84817 0.84068 0.83677 0.82874 0.82150 0.81458
  -12     9.525 0.86653 0.85878 0.85535 0.84876 0.84110 0.83741 0.82929 0.82206 0.81519
  -12     9.575 0.86701 0.85939 0.85591 0.84942 0.84154 0.83795 0.82982 0.82272 0.81583
  -12     9.625 0.86779 0.85986 0.85638 0.85015 0.84191 0.83847 0.83035 0.82338 0.81644
  -12     9.675 0.86870 0.86026 0.85676 0.85080 0.84228 0.83901 0.83098 0.82404 0.81703
  -12     9.725 0.86956 0.86056 0.85716 0.85145 0.84277 0.83944 0.83158 0.82464 0.81741
  -12     9.775 0.87034 0.86094 0.85758 0.85201 0.84328 0.83962 0.83221 0.82520 0.81765
  -12     9.825 0.87117 0.86141 0.85791 0.85244 0.84386 0.83975 0.83285 0.82577 0.81803
  -12     9.875 0.87184 0.86191 0.85817 0.85288 0.84442 0.83993 0.83348 0.82633 0.81845
  -12     9.925 0.87232 0.86249 0.85861 0.85338 0.84510 0.84024 0.83404 0.82682 0.81896
  -12     9.975 0.87268 0.86313 0.85900 0.85387 0.84569 0.84053 0.83462 0.82737 0.81956
  -12    11.000 0.88416 0.87731 0.86405 0.86425 0.85674 0.84646 0.84350 0.83718 0.82896
  -12    12.000 0.88681 0.88397 0.87767 0.86787 0.86448 0.85670 0.84954 0.84209 0.83659
  -12    13.000 0.89299 0.88636 0.88394 0.87791 0.86773 0.86428 0.85807 0.84823 0.84211
  -12    14.000 0.89799 0.88985 0.88474 0.88307 0.87691 0.86692 0.86371 0.85734 0.84835
  -12    15.000 0.90467 0.89616 0.88534 0.88595 0.88277 0.87290 0.86485 0.86404 0.85583
  -12    16.000 0.91222 0.89896 0.89010 0.88680 0.88445 0.87530 0.86987 0.86647 0.85996
  -12    17.000 0.91049 0.90570 0.89648 0.88967 0.88483 0.87897 0.87465 0.86529 0.86157
  -12    18.000 0.91112 0.91087 0.90390 0.89468 0.88480 0.88131 0.87669 0.86970 0.86197
  -12    19.000 0.91875 0.90920 0.91091 0.89867 0.88930 0.88156 0.87937 0.87236 0.86383
  -12    20.000 0.92164 0.91018 0.91345 0.90898 0.89552 0.88070 0.88218 0.87702 0.86893
   14     0.025 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
   14     0.075 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
   14     0.125 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
   14     0.175 0.06212 0.05347 0.04536 0.03770 0.03060 0.02419 0.01854 0.01371 0.00983
   14     0.225 0.18447 0.17109 0.15731 0.14356 0.13013 0.11723 0.10494 0.09334 0.08244
   14     0.275 0.31592 0.30278 0.28899 0.27456 0.25944 0.24376 0.22747 0.21098 0.19460
   14     0.325 0.44012 0.42729 0.41383 0.39976 0.38509 0.36984 0.35402 0.33765 0.32076
   14     0.375 0.55216 0.53970 0.52664 0.51298 0.49874 0.48393 0.46857 0.45275 0.43642
   14     0.425 0.65011 0.63805 0.62538 0.61211 0.59835 0.58406 0.56919 0.55390 0.53813
   14     0.475 0.73398 0.72228 0.70999 0.69720 0.68382 0.67004 0.65567 0.64092 0.62566
   14     0.525 0.80465 0.79334 0.78146 0.76907 0.75618 0.74278 0.72900 0.71466 0.70002
   14     0.575 0.86368 0.85270 0.84114 0.82923 0.81674 0.80380 0.79049 0.77665 0.76248
   14     0.625 0.91250 0.90193 0.89076 0.87914 0.86708 0.85464 0.84169 0.82831 0.81465
   14     0.675 0.95284 0.94248 0.93171 0.92048 0.90874 0.89660 0.88413 0.87127 0.85797
   14     0.725 0.98583 0.97577 0.96535 0.95444 0.94310 0.93136 0.91915 0.90668 0.89386
   14     0.775 1.01284 1.00314 0.99292 0.98235 0.97133 0.95990 0.94810 0.93592 0.92342
   14     0.825 1.03488 1.02537 1.01546 1.00514 0.99439 0.98331 0.97183 0.96001 0.94782
   14     0.875 1.05284 1.04350 1.03379 1.02370 1.01327 1.00243 0.99125 0.97972 0.96791
   14     0.925 1.06714 1.05805 1.04861 1.03874 1.02852 1.01793 1.00705 0.99583 0.98434
   14     0.975 1.07873 1.06991 1.06067 1.05100 1.04105 1.03071 1.02005 1.00911 0.99785
   14     1.025 1.08806 1.07937 1.07026 1.06083 1.05110 1.04095 1.03059 1.01990 1.00887
   14     1.075 1.09539 1.08680 1.07786 1.06863 1.05901 1.04908 1.03894 1.02849 1.01772
   14     1.125 1.10109 1.09268 1.08396 1.07493 1.06551 1.05577 1.04575 1.03542 1.02482
   14     1.175 1.10552 1.09727 1.08862 1.07958 1.07034 1.06090 1.05109 1.04100 1.03066
   14     1.225 1.10872 1.10062 1.09220 1.08347 1.07439 1.06498 1.05526 1.04525 1.03508
   14     1.275 1.11127 1.10328 1.09492 1.08618 1.07712 1.06792 1.05847 1.04876 1.03872
   14     1.325 1.11295 1.10488 1.09660 1.08817 1.07938 1.07032 1.06091 1.05115 1.04128
   14     1.375 1.11380 1.10612 1.09807 1.08962 1.08085 1.07172 1.06254 1.05312 1.04341
   14     1.425 1.11458 1.10683 1.09868 1.09022 1.08170 1.07289 1.06381 1.05437 1.04462
   14     1.475 1.11461 1.10681 1.09886 1.09078 1.08230 1.07347 1.06429 1.05512 1.04573
   14     1.525 1.11415 1.10668 1.09893 1.09078 1.08230 1.07357 1.06477 1.05567 1.04621
   14     1.575 1.11372 1.10642 1.09862 1.09037 1.08209 1.07355 1.06472 1.05554 1.04629
   14     1.625 1.11311 1.10563 1.09773 1.08983 1.08169 1.07316 1.06427 1.05549 1.04636
   14     1.675 1.11210 1.10457 1.09702 1.08921 1.08092 1.07235 1.06386 1.05508 1.04589
   14     1.725 1.11094 1.10370 1.09616 1.08824 1.07987 1.07180 1.06327 1.05438 1.04539
   14     1.775 1.10972 1.10260 1.09499 1.08677 1.07899 1.07087 1.06232 1.05363 1.04482
   14     1.825 1.10868 1.10147 1.09345 1.08560 1.07802 1.06986 1.06143 1.05286 1.04390
   14     1.875 1.10740 1.09990 1.09211 1.08463 1.07681 1.06872 1.06048 1.05176 1.04266
   14     1.925 1.10562 1.09812 1.09096 1.08336 1.07525 1.06745 1.05917 1.05042 1.04185
   14     1.975 1.10349 1.09680 1.08977 1.08198 1.07405 1.06608 1.05778 1.04948 1.04093
   14     2.025 1.10192 1.09530 1.08834 1.08055 1.07279 1.06473 1.05645 1.04829 1.03966
   14     2.075 1.10075 1.09403 1.08640 1.07909 1.07147 1.06324 1.05524 1.04690 1.03817
   14     2.125 1.09954 1.09227 1.08480 1.07749 1.06994 1.06208 1.05401 1.04553 1.03714
   14     2.175 1.09768 1.09068 1.08336 1.07617 1.06828 1.06069 1.05272 1.04421 1.03597
   14     2.225 1.09601 1.08869 1.08217 1.07472 1.06698 1.05924 1.05101 1.04307 1.03459
   14     2.275 1.09438 1.08737 1.08055 1.07305 1.06560 1.05773 1.04965 1.04168 1.03329
   14     2.325 1.09257 1.08618 1.07899 1.07130 1.06417 1.05629 1.04847 1.04034 1.03185
   14     2.375 1.09085 1.08461 1.07734 1.07014 1.06255 1.05486 1.04716 1.03895 1.03074
   14     2.425 1.08957 1.08295 1.07552 1.06873 1.06140 1.05348 1.04575 1.03738 1.02950
   14     2.475 1.08835 1.08139 1.07426 1.06726 1.05959 1.05220 1.04424 1.03628 1.02816
   14     2.525 1.08665 1.07987 1.07291 1.06596 1.05811 1.05087 1.04282 1.03503 1.02680
   14     2.575 1.08540 1.07796 1.07161 1.06428 1.05694 1.04940 1.04161 1.03380 1.02536
   14     2.625 1.08375 1.07677 1.07016 1.06267 1.05562 1.04811 1.04023 1.03237 1.02422
   14     2.675 1.08197 1.07538 1.06894 1.06130 1.05437 1.04653 1.03905 1.03095 1.02320
   14     2.725 1.08039 1.07416 1.06728 1.06021 1.05290 1.04524 1.03774 1.02970 1.02197
   14     2.775 1.07895 1.07300 1.06582 1.05886 1.05158 1.04401 1.03648 1.02857 1.02073
   14     2.825 1.07760 1.07165 1.06433 1.05766 1.05000 1.04296 1.03525 1.02735 1.01939
   14     2.875 1.07660 1.07012 1.06308 1.05643 1.04868 1.04167 1.03396 1.02618 1.01819
   14     2.925 1.07548 1.06873 1.06179 1.05509 1.04764 1.04047 1.03253 1.02503 1.01684
   14     2.975 1.07437 1.06722 1.06070 1.05378 1.04654 1.03917 1.03147 1.02393 1.01591
   14     3.025 1.07313 1.06576 1.05963 1.05245 1.04538 1.03798 1.03043 1.02275 1.01498
   14     3.075 1.07156 1.06457 1.05856 1.05093 1.04416 1.03665 1.02932 1.02149 1.01382
   14     3.125 1.07006 1.06356 1.05740 1.04975 1.04300 1.03544 1.02820 1.02018 1.01271
   14     3.175 1.06889 1.06264 1.05605 1.04883 1.04204 1.03438 1.02714 1.01930 1.01158
   14     3.225 1.06750 1.06168 1.05476 1.04782 1.04090 1.03345 1.02600 1.01834 1.01059
   14     3.275 1.06634 1.06054 1.05335 1.04672 1.03965 1.03234 1.02481 1.01732 1.00943
   14     3.325 1.06526 1.05939 1.05189 1.04584 1.03836 1.03126 1.02367 1.01645 1.00829
   14     3.375 1.06427 1.05830 1.05097 1.04482 1.03720 1.03036 1.02271 1.01538 1.00744
   14     3.425 1.06322 1.05705 1.05009 1.04389 1.03623 1.02942 1.02185 1.01429 1.00659
   14     3.475 1.06241 1.05592 1.04934 1.04279 1.03528 1.02841 1.02096 1.01321 1.00572
   14     3.525 1.06127 1.05490 1.04844 1.04146 1.03436 1.02732 1.01990 1.01224 1.00480
   14     3.575 1.06047 1.05355 1.04757 1.04013 1.03352 1.02623 1.01898 1.01137 1.00393
   14     3.625 1.05950 1.05246 1.04657 1.03902 1.03282 1.02514 1.01802 1.01044 1.00304
   14     3.675 1.05852 1.05147 1.04563 1.03805 1.03210 1.02425 1.01719 1.00966 1.00198
   14     3.725 1.05760 1.05070 1.04481 1.03727 1.03112 1.02331 1.01627 1.00891 1.00099
   14     3.775 1.05671 1.04980 1.04389 1.03650 1.03011 1.02238 1.01556 1.00796 1.00009
   14     3.825 1.05577 1.04890 1.04285 1.03566 1.02914 1.02157 1.01480 1.00709 0.99921
   14     3.875 1.05490 1.04793 1.04181 1.03483 1.02810 1.02077 1.01381 1.00630 0.99842
   14     3.925 1.05399 1.04700 1.04095 1.03391 1.02713 1.01999 1.01292 1.00542 0.99778
   14     3.975 1.05294 1.04618 1.04007 1.03292 1.02642 1.01918 1.01211 1.00466 0.99710
   14     4.025 1.05205 1.04523 1.03937 1.03177 1.02582 1.01835 1.01137 1.00398 0.99637
   14     4.075 1.05126 1.04427 1.03881 1.03095 1.02511 1.01757 1.01055 1.00340 0.99550
   14     4.125 1.05063 1.04340 1.03807 1.03011 1.02442 1.01674 1.00980 1.00260 0.99459
   14     4.175 1.04999 1.04273 1.03733 1.02946 1.02381 1.01589 1.00906 1.00176 0.99385
   14     4.225 1.04926 1.04201 1.03661 1.02886 1.02310 1.01513 1.00824 1.00077 0.99328
   14     4.275 1.04851 1.04132 1.03567 1.02809 1.02211 1.01418 1.00768 1.00001 0.99276
   14     4.325 1.04766 1.04065 1.03478 1.02747 1.02122 1.01353 1.00711 0.99922 0.99214
   14     4.375 1.04666 1.04002 1.03390 1.02684 1.02043 1.01298 1.00651 0.99845 0.99159
   14     4.425 1.04586 1.03934 1.03334 1.02634 1.01981 1.01235 1.00592 0.99782 0.99092
   14     4.475 1.04525 1.03852 1.03297 1.02565 1.01934 1.01161 1.00527 0.99725 0.99017
   14     4.525 1.04481 1.03756 1.03238 1.02460 1.01863 1.01111 1.00444 0.99674 0.98929
   14     4.575 1.04436 1.03655 1.03153 1.02407 1.01783 1.01080 1.00334 0.99634 0.98856
   14     4.625 1.04356 1.03623 1.03054 1.02386 1.01678 1.01039 1.00224 0.99591 0.98816
   14     4.675 1.04268 1.03604 1.02940 1.02350 1.01589 1.00980 1.00171 0.99538 0.98777
   14     4.725 1.04144 1.03572 1.02864 1.02299 1.01524 1.00906 1.00123 0.99462 0.98715
   14     4.775 1.04060 1.03522 1.02805 1.02216 1.01459 1.00826 1.00072 0.99399 0.98636
   14     4.825 1.04010 1.03440 1.02743 1.02149 1.01408 1.00774 1.00018 0.99345 0.98562
   14     4.875 1.03956 1.03393 1.02666 1.02096 1.01343 1.00737 0.99970 0.99275 0.98519
   14     4.925 1.03893 1.03377 1.02571 1.02065 1.01288 1.00695 0.99927 0.99194 0.98480
   14     4.975 1.03793 1.03361 1.02526 1.02019 1.01236 1.00624 0.99893 0.99118 0.98431
   14     5.025 1.03731 1.03304 1.02487 1.01938 1.01207 1.00554 0.99834 0.99072 0.98370
   14     5.075 1.03682 1.03199 1.02458 1.01868 1.01160 1.00465 0.99771 0.99029 0.98320
   14     5.125 1.03629 1.03120 1.02408 1.01807 1.01105 1.00385 0.99728 0.98987 0.98268
   14     5.175 1.03569 1.03050 1.02349 1.01735 1.01067 1.00317 0.99690 0.98944 0.98210
   14     5.225 1.03503 1.02976 1.02320 1.01657 1.01027 1.00261 0.99650 0.98902 0.98149
   14     5.275 1.03471 1.02893 1.02301 1.01573 1.00984 1.00225 0.99598 0.98855 0.98085
   14     5.325 1.03435 1.02805 1.02274 1.01519 1.00934 1.00196 0.99544 0.98809 0.98042
   14     5.375 1.03394 1.02756 1.02234 1.01461 1.00889 1.00146 0.99509 0.98754 0.98012
