1  2.2  0  0  0  0  0  0  0  0  0  0.00960395  0.263109  1.06576  1.20074  1.21892  1.21456  1.21081  1.20903  1.2082  1.20759  1.20636  1.20507  1.20403  1.20236  1.19857  1.19612  1.19237  1.18974  
1  2.21  0  0  0  0  0  0  0  0  0  0.00768316  0.221622  1.05756  1.19831  1.2179  1.21344  1.20951  1.20762  1.20675  1.20613  1.2049  1.2036  1.20255  1.20088  1.1971  1.19465  1.19093  1.18828  
1  2.22  0  0  0  0  0  0  0  0  0  0.00576237  0.180135  1.04936  1.19588  1.21688  1.21232  1.20821  1.20622  1.2053  1.20468  1.20344  1.20212  1.20107  1.1994  1.19563  1.19318  1.1895  1.18681  
1  2.23  0  0  0  0  0  0  0  0  0  0.00384158  0.138648  1.04116  1.19346  1.21585  1.2112  1.20691  1.20481  1.20385  1.20322  1.20199  1.20065  1.19959  1.19792  1.19417  1.19171  1.18806  1.18535  
1  2.24  0  0  0  0  0  0  0  0  0  0.00192079  0.0971611  1.03295  1.19103  1.21483  1.21008  1.20561  1.2034  1.20241  1.20177  1.20053  1.19918  1.19811  1.19644  1.1927  1.19024  1.18662  1.18389  
1  2.25  0  0  0  0  0  0  0  0  0  2.55901e-16  0.055674  1.02475  1.18861  1.21381  1.20896  1.20431  1.202  1.20096  1.20031  1.19907  1.19771  1.19664  1.19496  1.19123  1.18877  1.18518  1.18243  
1  2.26  0  0  0  0  0  0  0  0  0  0  0.0545605  1.00426  1.16613  1.20948  1.20737  1.20332  1.20114  1.20007  1.19937  1.19808  1.19671  1.19563  1.19394  1.19022  1.18777  1.18418  1.18142  
1  2.27  0  0  0  0  0  0  0  0  0  0  0.053447  0.983761  1.14365  1.20516  1.20577  1.20234  1.20028  1.19918  1.19842  1.1971  1.19572  1.19463  1.19293  1.18922  1.18676  1.18318  1.18042  
1  2.28  0  0  0  0  0  0  0  0  0  0  0.0523336  0.963266  1.12117  1.20083  1.20418  1.20136  1.19943  1.19828  1.19748  1.19611  1.19472  1.19362  1.19192  1.18821  1.18576  1.18218  1.17942  
1  2.29  0  0  0  0  0  0  0  0  0  0  0.0512201  0.942771  1.09869  1.19651  1.20259  1.20037  1.19857  1.19739  1.19653  1.19513  1.19372  1.19262  1.1909  1.1872  1.18476  1.18119  1.17842  
1  2.3  0  0  0  0  0  0  0  0  0  0  0.0501066  0.922276  1.07622  1.19218  1.20099  1.19939  1.19771  1.1965  1.19559  1.19414  1.19272  1.19161  1.18989  1.18619  1.18375  1.18019  1.17742  
1  2.31  0  0  0  0  0  0  0  0  0  0  0.0489931  0.901781  1.05374  1.18786  1.1994  1.19841  1.19685  1.19561  1.19464  1.19316  1.19173  1.19061  1.18888  1.18518  1.18275  1.17919  1.17641  
1  2.32  0  0  0  0  0  0  0  0  0  0  0.0478797  0.881286  1.03126  1.18353  1.19781  1.19742  1.196  1.19471  1.1937  1.19217  1.19073  1.18961  1.18786  1.18417  1.18175  1.17819  1.17541  
1  2.33  0  0  0  0  0  0  0  0  0  0  0.0467662  0.860791  1.00878  1.17921  1.19621  1.19644  1.19514  1.19382  1.19275  1.19119  1.18973  1.1886  1.18685  1.18317  1.18074  1.17719  1.17441  
1  2.34  0  0  0  0  0  0  0  0  0  0  0.0456527  0.840296  0.986304  1.17488  1.19462  1.19546  1.19428  1.19293  1.19181  1.19021  1.18873  1.1876  1.18584  1.18216  1.17974  1.17619  1.17341  
1  2.35  0  0  0  0  0  0  0  0  0  0  0.0445392  0.819801  0.963826  1.17056  1.19302  1.19448  1.19343  1.19204  1.19087  1.18922  1.18774  1.18659  1.18482  1.18115  1.17874  1.17519  1.17241  
1  2.36  0  0  0  0  0  0  0  0  0  0  0.0434257  0.799306  0.941348  1.16623  1.19143  1.19349  1.19257  1.19114  1.18992  1.18824  1.18674  1.18559  1.18381  1.18014  1.17774  1.17419  1.17141  
1  2.37  0  0  0  0  0  0  0  0  0  0  0.0423123  0.778811  0.918871  1.16191  1.18984  1.19251  1.19171  1.19025  1.18898  1.18725  1.18574  1.18459  1.1828  1.17913  1.17673  1.17319  1.1704  
1  2.38  0  0  0  0  0  0  0  0  0  0  0.0411988  0.758315  0.896392  1.15758  1.18824  1.19153  1.19085  1.18936  1.18803  1.18627  1.18474  1.18358  1.18178  1.17812  1.17573  1.17219  1.1694  
1  2.39  0  0  0  0  0  0  0  0  0  0  0.0400853  0.73782  0.873914  1.15326  1.18665  1.19054  1.19  1.18847  1.18709  1.18528  1.18375  1.18258  1.18077  1.17712  1.17473  1.17119  1.1684  
1  2.4  0  0  0  0  0  0  0  0  0  0  0.0389718  0.717325  0.851436  1.14893  1.18506  1.18956  1.18914  1.18758  1.18614  1.1843  1.18275  1.18157  1.17976  1.17611  1.17372  1.17019  1.1674  
1  2.41  0  0  0  0  0  0  0  0  0  0  0.0378583  0.69683  0.828958  1.14461  1.18346  1.18858  1.18828  1.18668  1.1852  1.18331  1.18175  1.18057  1.17875  1.1751  1.17272  1.16919  1.1664  
1  2.42  0  0  0  0  0  0  0  0  0  0  0.0367448  0.676335  0.80648  1.14028  1.18187  1.18759  1.18743  1.18579  1.18425  1.18233  1.18075  1.17956  1.17773  1.17409  1.17172  1.16819  1.16539  
1  2.43  0  0  0  0  0  0  0  0  0  0  0.0356314  0.65584  0.784002  1.13596  1.18027  1.18661  1.18657  1.1849  1.18331  1.18134  1.17976  1.17856  1.17672  1.17308  1.17071  1.16719  1.16439  
1  2.44  0  0  0  0  0  0  0  0  0  0  0.0345179  0.635345  0.761524  1.13163  1.17868  1.18563  1.18571  1.18401  1.18236  1.18036  1.17876  1.17756  1.17571  1.17208  1.16971  1.1662  1.16339  
1  2.45  0  0  0  0  0  0  0  0  0  0  0.0334044  0.61485  0.739047  1.12731  1.17709  1.18464  1.18485  1.18311  1.18142  1.17937  1.17776  1.17655  1.17469  1.17107  1.16871  1.1652  1.16239  
1  2.46  0  0  0  0  0  0  0  0  0  0  0.0322909  0.594355  0.716569  1.12298  1.17549  1.18366  1.184  1.18222  1.18047  1.17839  1.17676  1.17555  1.17368  1.17006  1.1677  1.1642  1.16139  
1  2.47  0  0  0  0  0  0  0  0  0  0  0.0311774  0.57386  0.694091  1.11866  1.1739  1.18268  1.18314  1.18133  1.17953  1.1774  1.17577  1.17454  1.17267  1.16905  1.1667  1.1632  1.16038  
1  2.48  0  0  0  0  0  0  0  0  0  0  0.030064  0.553365  0.671613  1.11433  1.17231  1.18169  1.18228  1.18044  1.17858  1.17642  1.17477  1.17354  1.17165  1.16804  1.1657  1.1622  1.15938  
1  2.49  0  0  0  0  0  0  0  0  0  0  0.0289505  0.53287  0.649135  1.11001  1.17071  1.18071  1.18143  1.17954  1.17764  1.17544  1.17377  1.17254  1.17064  1.16703  1.1647  1.1612  1.15838  
1  2.5  0  0  0  0  0  0  0  0  0  0  0.027837  0.512375  0.626657  1.10568  1.16912  1.17973  1.18057  1.17865  1.1767  1.17445  1.17277  1.17153  1.16963  1.16603  1.16369  1.1602  1.15738  
1  2.51  0  0  0  0  0  0  0  0  0  0  0.0267235  0.49188  0.604179  1.10136  1.16752  1.17874  1.17971  1.17776  1.17575  1.17347  1.17178  1.17053  1.16861  1.16502  1.16269  1.1592  1.15638  
1  2.52  0  0  0  0  0  0  0  0  0  0  0.02561  0.471385  0.581701  1.09703  1.16593  1.17776  1.17885  1.17687  1.17481  1.17248  1.17078  1.16952  1.1676  1.16401  1.16169  1.1582  1.15537  
1  2.53  0  0  0  0  0  0  0  0  0  0  0.0244966  0.45089  0.559223  1.09271  1.16434  1.17678  1.178  1.17598  1.17386  1.1715  1.16978  1.16852  1.16659  1.163  1.16068  1.1572  1.15437  
1  2.54  0  0  0  0  0  0  0  0  0  0  0.0233831  0.430395  0.536745  1.08838  1.16274  1.17579  1.17714  1.17508  1.17292  1.17051  1.16878  1.16752  1.16557  1.16199  1.15968  1.1562  1.15337  
1  2.55  0  0  0  0  0  0  0  0  0  0  0.0222696  0.4099  0.514267  1.08406  1.16115  1.17481  1.17628  1.17419  1.17197  1.16953  1.16779  1.16651  1.16456  1.16098  1.15868  1.1552  1.15237  
1  2.56  0  0  0  0  0  0  0  0  0  0  0.0211561  0.389405  0.491789  1.07973  1.15956  1.17383  1.17543  1.1733  1.17103  1.16854  1.16679  1.16551  1.16355  1.15998  1.15767  1.1542  1.15137  
1  2.57  0  0  0  0  0  0  0  0  0  0  0.0200426  0.36891  0.469311  1.07541  1.15796  1.17284  1.17457  1.17241  1.17008  1.16756  1.16579  1.1645  1.16254  1.15897  1.15667  1.1532  1.15037  
1  2.58  0  0  0  0  0  0  0  0  0  0  0.0189292  0.348415  0.446833  1.07108  1.15637  1.17186  1.17371  1.17151  1.16914  1.16657  1.1648  1.1635  1.16152  1.15796  1.15567  1.1522  1.14936  
1  2.59  0  0  0  0  0  0  0  0  0  0  0.0178157  0.32792  0.424356  1.06676  1.15478  1.17088  1.17285  1.17062  1.16819  1.16559  1.1638  1.1625  1.16051  1.15695  1.15466  1.15121  1.14836  
1  2.6  0  0  0  0  0  0  0  0  0  0  0.0167022  0.307425  0.401878  1.06243  1.15318  1.16989  1.172  1.16973  1.16725  1.1646  1.1628  1.16149  1.1595  1.15594  1.15366  1.15021  1.14736  
1  2.61  0  0  0  0  0  0  0  0  0  0  0.0155887  0.28693  0.3794  1.05811  1.15159  1.16891  1.17114  1.16884  1.1663  1.16362  1.1618  1.16049  1.15848  1.15494  1.15266  1.14921  1.14636  
1  2.62  0  0  0  0  0  0  0  0  0  0  0.0144753  0.266435  0.356922  1.05378  1.14999  1.16793  1.17028  1.16794  1.16536  1.16264  1.16081  1.15948  1.15747  1.15393  1.15166  1.14821  1.14536  
1  2.63  0  0  0  0  0  0  0  0  0  0  0.0133617  0.24594  0.334443  1.04946  1.1484  1.16694  1.16943  1.16705  1.16442  1.16165  1.15981  1.15848  1.15646  1.15292  1.15065  1.14721  1.14435  
1  2.64  0  0  0  0  0  0  0  0  0  0  0.0122483  0.225445  0.311965  1.04513  1.14681  1.16596  1.16857  1.16616  1.16347  1.16067  1.15881  1.15747  1.15544  1.15191  1.14965  1.14621  1.14335  
1  2.65  0  0  0  0  0  0  0  0  0  0  0.0111348  0.20495  0.289487  1.04081  1.14521  1.16498  1.16771  1.16527  1.16253  1.15968  1.15781  1.15647  1.15443  1.1509  1.14865  1.14521  1.14235  
1  2.66  0  0  0  0  0  0  0  0  0  0  0.0100213  0.184455  0.26701  1.03648  1.14362  1.16399  1.16685  1.16438  1.16158  1.1587  1.15682  1.15547  1.15342  1.14989  1.14764  1.14421  1.14135  
1  2.67  0  0  0  0  0  0  0  0  0  0  0.00890783  0.16396  0.244532  1.03216  1.14203  1.16301  1.166  1.16348  1.16064  1.15771  1.15582  1.15446  1.1524  1.14889  1.14664  1.14321  1.14035  
1  2.68  0  0  0  0  0  0  0  0  0  0  0.00779435  0.143465  0.222054  1.02783  1.14043  1.16203  1.16514  1.16259  1.15969  1.15673  1.15482  1.15346  1.15139  1.14788  1.14564  1.14221  1.13934  
1  2.69  0  0  0  0  0  0  0  0  0  0  0.00668087  0.12297  0.199576  1.02351  1.13884  1.16104  1.16428  1.1617  1.15875  1.15574  1.15382  1.15245  1.15038  1.14687  1.14463  1.14121  1.13834  
1  2.7  0  0  0  0  0  0  0  0  0  0  0.0055674  0.102475  0.177098  1.01918  1.13724  1.16006  1.16343  1.16081  1.1578  1.15476  1.15283  1.15145  1.14936  1.14586  1.14363  1.14021  1.13734  
1  2.71  0  0  0  0  0  0  0  0  0  0  0.00445392  0.08198  0.15462  1.01486  1.13565  1.15908  1.16257  1.15991  1.15686  1.15377  1.15183  1.15045  1.14835  1.14485  1.14263  1.13921  1.13634  
1  2.72  0  0  0  0  0  0  0  0  0  0  0.00334044  0.061485  0.132142  1.01053  1.13406  1.15809  1.16171  1.15902  1.15591  1.15279  1.15083  1.14944  1.14734  1.14384  1.14163  1.13821  1.13534  
1  2.73  0  0  0  0  0  0  0  0  0  0  0.00222696  0.04099  0.109664  1.00621  1.13246  1.15711  1.16085  1.15813  1.15497  1.1518  1.14983  1.14844  1.14632  1.14284  1.14062  1.13721  1.13433  
1  2.74  0  0  0  0  0  0  0  0  0  0  0.00111348  0.020495  0.0871861  1.00188  1.13087  1.15613  1.16  1.15724  1.15402  1.15082  1.14884  1.14743  1.14531  1.14183  1.13962  1.13622  1.13333  
1  2.75  0  0  0  0  0  0  0  0  0  0  1.48345e-16  2.73048e-15  0.0647082  0.997557  1.12928  1.15514  1.15914  1.15634  1.15308  1.14984  1.14784  1.14643  1.1443  1.14082  1.13862  1.13522  1.13233  
1  2.76  0  0  0  0  0  0  0  0  0  0  0  0  0.063414  0.977606  1.11359  1.14905  1.15724  1.15528  1.15235  1.14923  1.14724  1.14582  1.14368  1.14019  1.13799  1.1346  1.13172  
1  2.77  0  0  0  0  0  0  0  0  0  0  0  0  0.0621199  0.957654  1.09791  1.14295  1.15534  1.15422  1.15163  1.14862  1.14663  1.14521  1.14306  1.13957  1.13737  1.13398  1.1311  
1  2.78  0  0  0  0  0  0  0  0  0  0  0  0  0.0608257  0.937703  1.08223  1.13685  1.15345  1.15316  1.1509  1.14801  1.14603  1.1446  1.14244  1.13894  1.13674  1.13336  1.13049  
1  2.79  0  0  0  0  0  0  0  0  0  0  0  0  0.0595315  0.917752  1.06654  1.13076  1.15155  1.15209  1.15017  1.14741  1.14543  1.14399  1.14182  1.13832  1.13612  1.13275  1.12988  
1  2.8  0  0  0  0  0  0  0  0  0  0  0  0  0.0582374  0.897801  1.05086  1.12466  1.14965  1.15103  1.14945  1.1468  1.14483  1.14338  1.1412  1.13769  1.13549  1.13213  1.12926  
1  2.81  0  0  0  0  0  0  0  0  0  0  0  0  0.0569432  0.87785  1.03518  1.11856  1.14775  1.14997  1.14872  1.14619  1.14423  1.14277  1.14058  1.13707  1.13487  1.13151  1.12865  
1  2.82  0  0  0  0  0  0  0  0  0  0  0  0  0.055649  0.857899  1.01949  1.11246  1.14585  1.1489  1.14799  1.14558  1.14363  1.14216  1.13996  1.13644  1.13425  1.1309  1.12804  
1  2.83  0  0  0  0  0  0  0  0  0  0  0  0  0.0543549  0.837948  1.00381  1.10637  1.14396  1.14784  1.14727  1.14498  1.14302  1.14155  1.13934  1.13581  1.13362  1.13028  1.12742  
1  2.84  0  0  0  0  0  0  0  0  0  0  0  0  0.0530607  0.817997  0.988125  1.10027  1.14206  1.14678  1.14654  1.14437  1.14242  1.14094  1.13872  1.13519  1.133  1.12966  1.12681  
1  2.85  0  0  0  0  0  0  0  0  0  0  0  0  0.0517666  0.798046  0.972441  1.09417  1.14016  1.14571  1.14581  1.14376  1.14182  1.14032  1.1381  1.13456  1.13237  1.12904  1.1262  
1  2.86  0  0  0  0  0  0  0  0  0  0  0  0  0.0504724  0.778094  0.956758  1.08807  1.13826  1.14465  1.14509  1.14315  1.14122  1.13971  1.13748  1.13394  1.13175  1.12843  1.12558  
1  2.87  0  0  0  0  0  0  0  0  0  0  0  0  0.0491782  0.758143  0.941075  1.08198  1.13637  1.14359  1.14436  1.14255  1.14062  1.1391  1.13686  1.13331  1.13113  1.12781  1.12497  
1  2.88  0  0  0  0  0  0  0  0  0  0  0  0  0.047884  0.738192  0.925391  1.07588  1.13447  1.14253  1.14363  1.14194  1.14001  1.13849  1.13624  1.13269  1.1305  1.12719  1.12436  
1  2.89  0  0  0  0  0  0  0  0  0  0  0  0  0.0465899  0.718241  0.909707  1.06978  1.13257  1.14146  1.14291  1.14133  1.13941  1.13788  1.13562  1.13206  1.12988  1.12657  1.12374  
1  2.9  0  0  0  0  0  0  0  0  0  0  0  0  0.0452957  0.698289  0.894024  1.06369  1.13067  1.1404  1.14218  1.14072  1.13881  1.13727  1.135  1.13143  1.12925  1.12596  1.12313  
1  2.91  0  0  0  0  0  0  0  0  0  0  0  0  0.0440016  0.678338  0.878341  1.05759  1.12877  1.13934  1.14146  1.14012  1.13821  1.13666  1.13438  1.13081  1.12863  1.12534  1.12252  
1  2.92  0  0  0  0  0  0  0  0  0  0  0  0  0.0427074  0.658387  0.862657  1.05149  1.12688  1.13827  1.14073  1.13951  1.13761  1.13605  1.13376  1.13018  1.128  1.12472  1.1219  
1  2.93  0  0  0  0  0  0  0  0  0  0  0  0  0.0414132  0.638436  0.846974  1.04539  1.12498  1.13721  1.14  1.1389  1.13701  1.13544  1.13314  1.12956  1.12738  1.12411  1.12129  
1  2.94  0  0  0  0  0  0  0  0  0  0  0  0  0.0401191  0.618485  0.83129  1.0393  1.12308  1.13615  1.13928  1.1383  1.1364  1.13483  1.13252  1.12893  1.12676  1.12349  1.12068  
1  2.95  0  0  0  0  0  0  0  0  0  0  0  0  0.0388249  0.598534  0.815607  1.0332  1.12118  1.13508  1.13855  1.13769  1.1358  1.13422  1.1319  1.12831  1.12613  1.12287  1.12006  
1  2.96  0  0  0  0  0  0  0  0  0  0  0  0  0.0375307  0.578583  0.799923  1.0271  1.11929  1.13402  1.13782  1.13708  1.1352  1.13361  1.13128  1.12768  1.12551  1.12225  1.11945  
1  2.97  0  0  0  0  0  0  0  0  0  0  0  0  0.0362366  0.558632  0.78424  1.02101  1.11739  1.13296  1.1371  1.13647  1.1346  1.133  1.13066  1.12705  1.12488  1.12164  1.11884  
1  2.98  0  0  0  0  0  0  0  0  0  0  0  0  0.0349424  0.538681  0.768557  1.01491  1.11549  1.1319  1.13637  1.13587  1.134  1.13239  1.13004  1.12643  1.12426  1.12102  1.11822  
1  2.99  0  0  0  0  0  0  0  0  0  0  0  0  0.0336483  0.518729  0.752873  1.00881  1.11359  1.13083  1.13564  1.13526  1.13339  1.13178  1.12942  1.1258  1.12363  1.1204  1.11761  
